 197051	   1927
 197052	   1770
 197053	   2000
 197054	   2000
 197055	   1814
 197060	   1982
 197079	   2000
 197080	   1841
 197082	   1963
 197088	   1642
 197089	   1632
 197090	   1629
 197091	   1536
 197092	   1519
 197093	   1516
 197094	   1612
 197095	   1606
 197096	   1665
 197097	   1750
 197098	   1750
 197099	   1750
 197100	   1737
 197101	   1741
 197102	   1564
 197103	   1621
 197124	   2000
 197126	   2000
 197128	   2000
 197130	   2000
 197132	   2000
 197150	   1943
 197155	   2000
 197157	   1885
 197180	   2000
 197181	   2000
 197185	   1871
 197186	   2000
 197187	   2000
 197188	   2000
 197189	   2000
 197190	   2000
 197191	   1800
 197192	   1782
 197198	   2000
 197199	   1830
 197200	   2000
 197202	   1906
 197205	   2000
 197206	   2000
 197207	   2000
 197208	   2000
 197209	   2000
 197210	   2000
 197211	   2000
 197212	   2000
 197213	   2000
 197214	   2000
 197215	   2000
 197216	   2000
 197217	   1807
 197218	   2000
 197219	   2000
 197220	   1782
 197221	   1940
 197239	   2000
 197241	   1830
 197247	   1938
 197249	   2000
 197250	   2000
 197251	   2000
 197252	   2000
 197253	   2000
 197256	   1990
 197258	   1868
 197260	   2000
 197261	   1879
 197262	   2000
 197263	   2000
 197303	   2000
 197304	   2000
 197305	   2000
 197306	   2000
 197307	   2000
 197308	   2000
 197309	   2000
 197310	   2000
 197311	   2000
 197312	   2000
 197313	   2000
 197314	   2000
 197316	   1853
 197328	   1751
 197330	   1909
 197336	   1970
 197337	   1812
 197338	   2000
 197339	   2000
 197340	   2000
 197341	   2000
 197342	   1792
 197343	   2000
 197344	   1778
 197345	   2000
 197346	   2000
 197347	   2000
 197349	   1823
 197351	   1966
 197488	   1419
 197489	   1215
 197496	   1033
 197498	   1353
 197499	   1390
 197500	   1860
 197501	   2000
 197502	   1167
 197504	   1039
 197506	   1250
 198247	   1106
 198249	   1109
 198253	   1096
 198255	   1033
 198256	   1001
 198257	   1294
 198258	   1183
 198259	   1531
 198260	   1496
 198261	   1838
 198262	   1751
 198263	   1782
 198264	   1308
 198265	   1078
 198266	   1354
 198267	   1099
 198282	   1009
 198283	   1057
 198284	   1086
 198285	   1118
 198286	   1066
 198287	   1110
 198288	   1060
 198289	   1127
 198290	   1077
 198291	   1154
 198292	   1098
 198293	   1164
 198294	   1085
 198295	   1124
 198296	   1046
 198297	   1094
 198298	   1018
 198299	   1054
 198300	   1087
 198301	   1015
 198302	   1083
 198409	   1031
 198410	   1799
 198701	   1943
 198710	   1885
 198711	   1905
 198712	   1941
 198713	   1973
 198714	   1987
 198716	   1975
 198722	   1875
 198723	   1750
 198724	   1526
 198725	   1866
 198726	   1895
 198727	   1717
 198728	   1962
 198731	   1801
 198732	   2000
 198733	   2000
 198734	   2000
 198735	   1888
 198736	   1830
 198738	   1909
 198740	   1827
 198741	   1887
 198742	   2000
 198743	   2000
 198746	   1981
 198748	   1831
 198750	   2000
 198752	   1578
 198753	   2000
 198754	   1601
 198755	   1699
 198756	   1705
 198757	   1517
 198760	   2000
 198761	   1769
 198766	   1615
 198767	   1750
 198768	   1750
 198769	   1750
 198770	   1750
 198771	   1681
 198772	   1675
 198773	   1642
 198774	   1654
 198775	   1665
 198776	   1620
 198777	   1633
 198778	   1669
 198779	   1574
 198781	   1992
 198806	   2000
 198807	   2000
 198808	   2000
 198809	   2000
 198810	   2000
 198811	   2000
 198812	   2000
 198813	   2000
 198870	   1986
 198871	   1918
 198891	   1975
 198893	   1802
 198897	   2000
 198899	   2000
 198900	   2000
 198901	   2000
 198902	   2000
 198935	   1863
 198936	   1941
 198937	   2000
 198938	   2000
 198939	   2000
 198940	   2000
 198941	   2000
 198942	   2000
 198943	   2000
 198944	   2000
 198945	   2000
 198946	   2000
 198947	   2000
 198948	   2000
 198949	   2000
 198950	   2000
 198951	   2000
 198952	   2000
 198953	   2000
 198954	   1986
 198956	   1811
 198981	   1978
 198985	   2000
 198986	   2000
 198987	   2000
 198988	   2000
 198989	   2000
 198990	   2000
 198991	   2000
 198992	   2000
 198993	   2000
 198994	   2000
 198995	   2000
 198996	   2000
 198997	   2000
 198998	   2000
 199028	   2000
 199029	   2000
 199030	   2000
 199031	   2000
 199032	   2000
 199033	   2000
 199034	   2000
 199035	   2000
 199036	   2000
 199037	   1967
 199038	   2000
 199041	   2000
 199042	   2000
 199044	   1788
 199046	   2000
 199048	   2000
 199049	   1783
 199050	   2000
 199051	   1795
 199053	   1884
 199140	   2000
 199169	   1970
 199170	   1724
 199172	   2000
 199174	   1898
 199175	   1311
 199176	   1115
 199189	   1250
 199969	   1098
 199971	   1077
 199977	   1041
 199979	   1053
 199981	   1059
 200095	   1065
 200096	   1590
 200374	   1895
 200375	   1882
 200382	   1923
 200384	   1792
 200388	   1990
 200389	   1821
 200390	   1836
 200391	   1569
 200395	   1506
 200396	   1560
 200397	   1618
 200398	   1859
 200399	   1876
 200400	   1934
 200401	   1690
 200402	   1951
 200403	   1993
 200404	   1947
 200408	   1958
 200409	   1858
 200410	   1891
 200411	   1953
 200412	   1972
 200413	   1601
 200414	   1594
 200415	   1946
 200418	   2000
 200419	   1690
 200420	   1600
 200421	   1680
 200422	   1616
 200423	   1678
 200424	   1704
 200425	   2000
 200426	   2000
 200427	   1729
 200428	   1623
 200429	   1636
 200430	   1521
 200431	   1506
 200432	   1631
 200433	   1643
 200434	   1501
 200435	   1530
 200436	   1719
 200437	   1637
 200438	   1750
 200439	   1750
 200440	   1586
 200441	   1750
 200442	   1697
 200443	   1605
 200444	   1750
 200445	   1750
 200446	   1750
 200447	   1750
 200448	   1631
 200449	   1626
 200450	   1750
 200451	   1608
 200452	   1750
 200453	   1586
 200454	   1750
 200455	   1750
 200456	   1750
 200457	   1750
 200458	   1750
 200459	   1750
 200460	   1646
 200461	   1640
 200462	   1556
 200463	   1554
 200464	   1986
 200465	   2000
 200500	   2000
 200501	   2000
 200502	   2000
 200503	   2000
 200612	   2000
 200613	   2000
 200618	   2000
 200619	   2000
 200633	   1810
 200634	   2000
 200635	   2000
 200636	   2000
 200637	   2000
 200638	   2000
 200639	   2000
 200640	   2000
 200641	   2000
 200642	   2000
 200643	   2000
 200644	   2000
 200645	   2000
 200646	   2000
 200647	   2000
 200648	   2000
 200649	   2000
 200650	   2000
 200651	   2000
 200652	   2000
 200653	   2000
 200658	   1821
 200668	   1884
 200670	   2000
 200671	   1934
 200672	   1782
 200673	   1958
 200674	   1967
 200675	   1879
 200678	   1913
 200679	   2000
 200680	   2000
 200681	   2000
 200682	   2000
 200683	   2000
 200684	   2000
 200685	   2000
 200686	   2000
 200687	   2000
 200689	   2000
 200698	   2000
 200704	   2000
 200705	   2000
 200706	   2000
 200707	   2000
 200708	   2000
 200709	   2000
 200726	   2000
 200728	   2000
 200748	   2000
 200749	   2000
 200750	   2000
 200751	   1800
 200862	   2000
 200863	   1560
 200864	   1079
 200866	   1175
 200867	   1053
 200868	   1258
 200869	   1027
 201787	   1496
 201788	   1806
 201789	   1750
 201790	   1921
 202068	   1883
 202073	   2000
 202074	   1765
 202075	   2000
 202076	   2000
 202077	   2000
 202078	   1771
 202084	   1891
 202085	   1715
 202086	   1541
 202087	   1428
 202090	   1482
 202091	   1750
 202092	   1693
 202093	   1817
 202094	   1907
 202096	   1991
 202097	   1946
 202098	   1750
 202099	   1733
 202100	   1913
 202101	   1727
 202102	   2000
 202103	   1716
 202104	   1904
 202105	   1897
 202106	   1919
 202107	   1702
 202108	   1701
 202109	   1862
 202110	   1905
 202112	   1923
 202113	   1954
 202114	   1744
 202115	   2000
 202116	   1579
 202117	   1695
 202118	   2000
 202119	   2000
 202120	   1694
 202121	   1624
 202122	   1577
 202123	   1554
 202124	   1606
 202125	   1685
 202126	   1750
 202127	   1686
 202128	   1704
 202129	   1750
 202130	   1750
 202131	   1750
 202132	   1515
 202133	   1587
 202134	   1750
 202135	   1750
 202136	   1750
 202137	   1750
 202138	   1750
 202139	   1638
 202140	   1516
 202141	   1584
 202142	   1750
 202143	   1750
 202144	   1647
 202145	   1637
 202146	   1750
 202147	   1750
 202148	   1750
 202149	   1713
 202150	   1695
 202151	   1557
 202152	   1511
 202153	   1904
 202154	   2000
 202180	   2000
 202181	   2000
 202182	   2000
 202195	   2000
 202196	   2000
 202295	   2000
 202309	   2000
 202310	   2000
 202332	   1889
 202333	   2000
 202334	   2000
 202335	   2000
 202336	   2000
 202337	   2000
 202338	   2000
 202339	   2000
 202342	   2000
 202343	   2000
 202346	   2000
 202347	   2000
 202348	   1942
 202349	   1843
 202350	   2000
 202351	   2000
 202352	   2000
 202353	   2000
 202354	   2000
 202355	   2000
 202356	   2000
 202357	   2000
 202358	   2000
 202359	   1839
 202360	   2000
 202361	   2000
 202362	   2000
 202363	   2000
 202364	   2000
 202365	   2000
 202366	   1943
 202367	   1874
 202378	   1818
 202380	   2000
 202382	   2000
 202396	   2000
 202409	   2000
 202452	   2000
 202453	   2000
 202532	   2000
 202533	   2000
 202547	   1992
 202549	   1745
 202551	   1613
 202553	   2000
 202555	   1790
 202557	   1972
 202558	   1395
 202559	   1290
 202560	   1465
 202561	   1302
 202562	   1543
 202563	   1386
 202564	   1048
 203111	   1071
 203112	   1042
 203113	   1081
 203114	   1001
 203115	   1065
 203116	   1072
 203117	   1046
 203118	   1055
 203181	   1250
 203192	   1023
 203194	   1028
 203491	   1368
 203492	   1772
 203776	   1869
 203777	   2000
 203778	   2000
 203779	   2000
 203791	   1598
 203792	   1750
 203797	   1603
 203798	   1862
 203801	   1929
 203802	   1743
 203803	   1899
 203804	   1973
 203805	   1796
 203806	   1808
 203807	   1714
 203808	   1685
 203809	   1698
 203810	   2000
 203811	   1833
 203812	   1896
 203813	   1907
 203814	   1540
 203815	   1926
 203816	   1871
 203818	   1862
 203819	   1821
 203820	   1649
 203821	   1658
 203822	   1514
 203823	   1591
 203824	   1508
 203825	   1514
 203826	   1519
 203827	   1522
 203828	   1636
 203829	   1704
 203830	   1750
 203831	   1750
 203832	   1750
 203833	   1750
 203834	   1750
 203835	   1750
 203836	   1750
 203837	   1750
 203838	   1505
 203839	   1615
 203840	   1512
 203841	   1574
 203842	   1750
 203843	   1750
 203844	   1725
 203845	   1750
 203846	   1504
 203847	   1632
 203848	   1750
 203849	   1750
 203850	   1750
 203851	   1614
 203852	   1729
 203853	   1564
 203867	   2000
 203869	   2000
 203870	   2000
 203871	   2000
 203872	   2000
 203873	   2000
 203874	   2000
 203875	   2000
 203877	   2000
 203884	   2000
 203886	   2000
 203888	   2000
 203889	   2000
 203890	   2000
 203891	   2000
 203892	   2000
 203893	   2000
 203919	   2000
 203924	   2000
 203930	   2000
 203934	   2000
 203981	   2000
 203994	   2000
 204001	   2000
 204021	   2000
 204022	   2000
 204031	   2000
 204043	   2000
 204044	   1929
 204045	   2000
 204062	   2000
 204063	   2000
 204064	   1944
 204065	   1841
 204068	   2000
 204069	   2000
 204070	   2000
 204071	   2000
 204123	   2000
 204125	   2000
 204146	   2000
 204147	   2000
 204165	   1885
 204166	   2000
 204167	   2000
 204197	   2000
 204198	   2000
 204243	   2000
 204245	   2000
 204248	   2000
 204249	   2000
 204258	   1716
 204259	   1497
 204260	   1546
 204261	   1398
 204262	   1445
 204263	   1264
 204264	   1318
 204265	   1217
 204266	   1215
 204267	   1115
 204268	   1183
 204269	   1119
 204270	   1201
 204271	   1171
 204272	   1288
 204273	   1274
 204826	   1045
 204827	   1058
 204828	   1170
 204829	   1182
 204830	   1137
 204831	   1157
 204832	   1087
 204833	   1052
 204834	   1089
 204835	   1019
 204836	   1044
 204837	   1066
 204838	   1079
 204839	   1056
 204840	   1073
 204841	   1040
 204842	   1052
 204843	   1032
 204844	   1057
 204845	   1039
 204846	   1045
 204895	   1169
 204896	   1292
 204897	   1586
 204898	   1286
 204899	   1293
 204900	   1135
 204901	   1038
 204911	   1014
 204912	   1042
 204913	   1268
 204914	   1274
 204915	   1192
 204916	   1190
 205192	   1026
 205194	   1070
 205196	   1112
 205198	   1208
 205199	   1009
 205200	   1322
 205201	   1100
 205202	   1366
 205203	   1173
 205204	   1516
 205205	   1253
 205206	   1646
 205207	   1317
 205208	   1654
 205436	   2000
 205493	   1946
 205494	   1787
 205495	   1783
 205500	   2000
 205509	   1948
 205510	   1785
 205516	   1515
 205517	   1675
 205518	   1508
 205519	   1780
 205520	   1850
 205524	   1957
 205525	   2000
 205526	   1598
 205527	   1550
 205528	   1643
 205529	   1870
 205530	   1994
 205531	   1956
 205532	   1799
 205533	   1745
 205534	   1616
 205535	   1684
 205536	   1548
 205537	   1547
 205541	   1660
 205543	   1723
 205545	   1750
 205546	   1750
 205547	   1750
 205548	   1750
 205549	   1723
 205550	   1750
 205551	   1750
 205552	   1750
 205553	   1750
 205554	   1686
 205555	   1750
 205556	   1736
 205557	   1750
 205558	   1673
 205559	   1723
 205560	   1521
 205561	   1515
 205562	   1713
 205563	   1743
 205567	   1559
 205587	   2000
 205589	   2000
 205591	   2000
 205593	   2000
 205595	   2000
 205597	   2000
 205600	   2000
 205609	   2000
 205620	   2000
 205621	   2000
 205622	   2000
 205628	   2000
 205634	   2000
 205635	   2000
 205651	   2000
 205691	   2000
 205695	   2000
 205698	   2000
 205699	   2000
 205700	   2000
 205712	   2000
 205750	   2000
 205751	   2000
 205802	   2000
 205816	   2000
 205849	   2000
 205870	   2000
 205871	   2000
 205872	   2000
 205878	   2000
 205879	   2000
 205891	   1877
 205894	   1948
 205966	   2000
 205967	   2000
 205968	   2000
 205982	   1879
 205983	   1716
 205984	   1212
 205985	   1103
 205986	   1151
 205987	   1053
 205988	   1115
 205989	   1055
 205990	   1098
 205991	   1016
 205992	   1060
 205993	   1073
 205994	   1062
 206019	   1316
 206021	   1146
 206549	   1020
 206550	   1074
 206551	   1015
 206552	   1061
 206553	   1213
 206554	   1231
 206555	   1309
 206556	   1238
 206557	   1235
 206558	   1200
 206559	   1206
 206560	   1161
 206561	   1152
 206562	   1094
 206563	   1097
 206564	   1068
 206565	   1078
 206566	   1038
 206567	   1052
 206568	   1030
 206569	   1069
 206570	   1048
 206571	   1074
 206572	   1028
 206573	   1071
 206574	   1040
 206575	   1124
 206576	   1075
 206577	   1132
 206578	   1047
 206579	   1094
 206580	   1108
 206581	   1025
 206582	   1057
 206583	   1065
 206585	   1018
 206617	   1301
 206618	   1298
 206619	   1298
 206620	   1131
 206621	   1509
 206622	   1788
 206623	   2000
 206624	   1478
 206625	   1368
 206626	   1218
 206627	   1338
 206628	   1308
 206629	   1211
 206630	   1067
 206631	   1275
 206632	   1262
 206633	   1126
 206634	   1107
 206635	   1201
 206636	   1096
 206639	   1000
 206641	   1250
 206642	   1028
 206643	   1500
 206644	   1250
 206914	   1107
 206916	   1107
 206918	   1114
 206920	   1112
 206921	   1469
 206922	   1808
 206923	   1509
 206924	   1885
 206925	   1534
 206926	   1912
 206927	   1576
 206928	   1906
 206929	   1682
 206931	   1798
 206933	   1994
 207219	   1971
 207226	   1837
 207227	   2000
 207228	   1884
 207239	   1688
 207240	   1572
 207245	   1750
 207246	   1486
 207247	   1606
 207248	   1588
 207249	   1943
 207253	   1806
 207254	   1503
 207255	   1531
 207256	   1587
 207257	   1979
 207258	   1946
 207259	   1810
 207260	   1556
 207262	   1527
 207264	   1503
 207265	   1631
 207266	   1600
 207268	   1655
 207270	   1728
 207272	   1750
 207273	   1750
 207274	   1750
 207275	   1671
 207276	   1750
 207277	   1537
 207278	   1514
 207279	   1658
 207280	   1639
 207281	   1599
 207282	   1598
 207283	   1517
 207284	   1518
 207285	   1593
 207286	   2000
 207287	   1621
 207331	   2000
 207332	   2000
 207348	   2000
 207349	   2000
 207350	   2000
 207357	   2000
 207367	   2000
 207398	   2000
 207419	   2000
 207424	   2000
 207450	   1990
 207452	   1950
 207453	   2000
 207454	   1764
 207455	   1757
 207456	   1760
 207460	   1913
 207473	   2000
 207474	   2000
 207476	   2000
 207477	   2000
 207478	   2000
 207542	   2000
 207567	   2000
 207589	   2000
 207590	   2000
 207603	   2000
 207604	   2000
 207606	   2000
 207607	   2000
 207608	   2000
 207621	   2000
 207622	   2000
 207629	   2000
 207630	   2000
 207654	   2000
 207656	   2000
 207696	   2000
 207698	   2000
 207700	   2000
 207701	   2000
 207706	   2000
 207707	   2000
 207708	   2000
 207716	   1792
 207717	   1329
 207718	   1197
 207728	   1000
 207752	   1571
 207759	   1534
 207763	   1551
 207764	   1300
 207766	   1009
 208289	   1019
 208290	   1081
 208291	   1215
 208292	   1321
 208293	   1218
 208294	   1307
 208295	   1255
 208296	   1255
 208297	   1299
 208298	   1306
 208299	   1325
 208300	   1313
 208301	   1236
 208302	   1231
 208303	   1186
 208304	   1154
 208305	   1186
 208306	   1142
 208307	   1197
 208308	   1148
 208309	   1184
 208310	   1128
 208311	   1164
 208312	   1134
 208313	   1224
 208314	   1206
 208315	   1312
 208316	   1333
 208317	   1313
 208318	   1298
 208319	   1297
 208320	   1195
 208321	   1204
 208322	   1129
 208323	   1134
 208324	   1056
 208325	   1074
 208326	   1006
 208327	   1036
 208328	   1004
 208329	   1015
 208330	   1250
 208331	   1030
 208332	   1011
 208333	   1059
 208334	   1075
 208337	   1046
 208338	   1055
 208341	   1113
 208342	   1117
 208343	   1154
 208344	   1111
 208345	   1124
 208346	   1059
 208354	   1045
 208355	   1282
 208356	   1510
 208357	   1714
 208358	   1750
 208359	   1372
 208360	   1393
 208361	   1556
 208362	   1576
 208363	   1363
 208364	   1326
 208365	   1087
 208366	   1183
 208367	   1141
 208368	   1094
 208369	   1222
 208370	   1230
 208371	   1250
 208372	   1250
 208373	   1228
 208374	   1234
 208375	   1167
 208376	   1165
 208377	   1144
 208378	   1250
 208657	   1113
 208658	   1383
 208659	   1732
 208660	   1348
 208661	   2000
 208662	   1346
 208663	   1771
 208664	   1412
 208665	   1761
 208966	   1889
 208968	   1982
 208969	   1954
 208980	   1530
 208981	   1576
 208984	   1425
 208985	   1412
 208986	   1434
 208987	   1419
 208988	   1783
 208989	   1795
 208991	   1733
 208992	   1688
 208993	   1614
 208996	   1766
 208997	   1846
 208998	   1690
 208999	   1524
 209000	   1367
 209001	   1458
 209002	   1617
 209003	   2000
 209004	   1773
 209005	   1682
 209006	   1806
 209007	   1592
 209008	   2000
 209009	   1569
 209010	   1851
 209011	   1597
 209012	   2000
 209013	   1513
 209015	   2000
 209020	   1812
 209021	   2000
 209075	   2000
 209077	   2000
 209079	   2000
 209111	   2000
 209142	   2000
 209180	   2000
 209181	   1779
 209182	   2000
 209183	   2000
 209184	   2000
 209185	   2000
 209186	   2000
 209187	   2000
 209193	   2000
 209194	   2000
 209195	   2000
 209196	   2000
 209197	   1802
 209199	   1838
 209214	   2000
 209221	   2000
 209223	   2000
 209234	   2000
 209238	   2000
 209239	   2000
 209240	   2000
 209241	   2000
 209254	   2000
 209255	   2000
 209258	   2000
 209270	   2000
 209271	   2000
 209292	   2000
 209301	   2000
 209310	   2000
 209339	   2000
 209344	   2000
 209357	   2000
 209358	   2000
 209359	   2000
 209379	   1917
 209398	   2000
 209402	   2000
 209404	   2000
 209441	   2000
 209442	   2000
 209444	   2000
 209446	   2000
 209454	   2000
 209455	   2000
 209463	   1646
 209464	   1344
 209465	   1047
 209498	   1535
 209504	   2000
 209515	   1230
 209554	   1060
 209555	   1144
 209556	   1067
 209557	   1115
 210042	   1312
 210043	   1259
 210044	   1349
 210045	   1377
 210046	   1327
 210047	   1322
 210048	   1355
 210049	   1336
 210050	   1432
 210051	   1445
 210052	   1378
 210053	   1395
 210054	   1324
 210055	   1339
 210056	   1252
 210057	   1308
 210058	   1304
 210059	   1387
 210060	   1339
 210061	   1486
 210062	   1330
 210063	   1585
 210064	   1327
 210065	   1437
 210066	   1687
 210067	   1518
 210068	   1562
 210069	   1438
 210070	   1452
 210071	   1332
 210072	   1320
 210073	   1236
 210074	   1215
 210075	   1169
 210076	   1157
 210077	   1124
 210078	   1110
 210079	   1092
 210080	   1043
 210081	   1051
 210082	   1065
 210083	   1061
 210084	   1147
 210085	   1196
 210086	   1293
 210087	   1307
 210088	   1242
 210089	   1231
 210090	   1283
 210091	   1269
 210092	   1219
 210093	   1209
 210094	   1260
 210095	   1500
 210096	   1260
 210097	   1191
 210098	   1118
 210099	   1001
 210100	   1250
 210102	   1250
 210103	   1094
 210104	   1044
 210105	   1050
 210106	   1496
 210107	   2000
 210108	   1675
 210109	   1518
 210110	   1204
 210111	   1151
 210112	   1065
 210113	   1104
 210114	   1139
 210115	   1147
 210116	   1054
 210117	   1073
 210118	   1060
 210119	   1062
 210120	   1084
 210121	   1058
 210122	   1250
 210123	   1166
 210124	   1250
 210125	   1250
 210126	   1250
 210127	   1121
 210128	   1165
 210129	   1003
 210408	   1116
 210409	   1080
 210410	   1466
 210411	   2000
 210708	   1805
 210716	   1909
 210729	   1652
 210730	   1497
 210731	   1518
 210732	   1536
 210733	   1475
 210734	   1457
 210735	   1358
 210736	   1322
 210737	   1273
 210738	   1391
 210739	   1303
 210740	   1322
 210742	   1392
 210743	   1445
 210744	   1512
 210745	   1506
 210746	   1678
 210747	   1725
 210748	   1614
 210749	   1358
 210751	   1335
 210752	   1582
 210753	   2000
 210754	   1807
 210841	   2000
 210842	   2000
 210853	   2000
 210865	   2000
 210877	   2000
 210892	   2000
 210893	   2000
 210895	   2000
 210897	   2000
 210898	   2000
 210928	   1815
 210929	   1919
 210930	   2000
 210931	   2000
 210932	   2000
 210933	   2000
 210934	   2000
 210935	   2000
 210936	   2000
 210937	   2000
 210938	   1764
 210939	   1800
 210940	   2000
 210941	   1809
 210942	   2000
 210943	   2000
 210944	   2000
 210945	   2000
 210946	   1771
 210948	   1793
 210972	   2000
 210987	   2000
 210988	   2000
 210989	   2000
 210990	   2000
 210992	   2000
 211000	   2000
 211001	   2000
 211002	   2000
 211003	   2000
 211004	   2000
 211010	   2000
 211011	   2000
 211012	   2000
 211013	   2000
 211014	   2000
 211035	   2000
 211050	   2000
 211058	   2000
 211059	   2000
 211064	   2000
 211065	   2000
 211072	   2000
 211094	   2000
 211102	   2000
 211118	   2000
 211119	   2000
 211137	   1930
 211138	   1808
 211139	   1983
 211149	   2000
 211150	   2000
 211151	   2000
 211152	   2000
 211196	   2000
 211218	   1741
 211219	   1637
 211220	   1080
 211221	   1250
 211248	   1497
 211249	   1853
 211250	   1500
 211251	   1717
 211252	   1070
 211253	   1501
 211272	   1250
 211273	   1000
 211303	   1155
 211304	   1500
 211305	   1184
 211306	   1235
 211307	   1123
 211308	   1189
 211309	   1074
 211310	   1147
 211311	   1309
 211312	   1347
 211313	   1256
 211314	   1307
 211802	   1405
 211803	   1412
 211804	   1452
 211805	   1452
 211806	   1434
 211807	   1413
 211808	   1445
 211809	   1475
 211810	   1538
 211811	   1550
 211812	   1536
 211813	   1534
 211814	   1473
 211815	   1484
 211816	   1453
 211817	   1505
 211818	   1556
 211819	   2000
 211820	   1677
 211821	   1976
 211822	   1842
 211823	   1959
 211824	   1762
 211825	   2000
 211826	   1719
 211827	   1688
 211828	   1494
 211829	   1449
 211830	   1470
 211831	   1366
 211832	   1256
 211833	   1215
 211834	   1178
 211835	   1131
 211836	   1125
 211837	   1090
 211838	   1053
 211839	   1022
 211840	   1077
 211841	   1250
 211842	   1250
 211843	   1041
 211844	   1165
 211845	   1404
 211846	   1452
 211847	   1373
 211848	   1389
 211849	   1483
 211850	   1433
 211851	   1361
 211852	   1294
 211853	   1347
 211854	   1308
 211855	   1390
 211856	   1135
 211857	   1060
 211858	   1043
 211859	   1006
 211860	   1048
 211861	   1184
 211862	   1459
 211863	   1537
 211864	   1426
 211865	   1252
 211866	   1125
 211867	   1178
 211868	   1157
 211869	   1172
 211870	   1377
 211871	   1350
 211872	   1112
 211873	   1138
 211874	   1323
 211875	   1213
 211876	   1612
 211877	   1513
 211878	   1691
 211879	   1520
 211880	   1916
 211882	   1653
 211883	   1596
 211885	   1837
 211886	   1311
 211887	   1064
 212163	   1046
 212164	   1403
 212165	   1720
 212461	   2000
 212463	   1521
 212469	   1509
 212473	   1987
 212478	   1531
 212479	   1478
 212484	   1502
 212485	   1506
 212486	   1429
 212487	   1373
 212488	   1283
 212499	   1474
 212504	   1279
 212505	   1553
 212506	   1501
 212507	   1974
 212533	   2000
 212579	   2000
 212580	   2000
 212647	   2000
 212648	   2000
 212665	   1984
 212678	   1800
 212679	   1882
 212680	   1809
 212681	   1782
 212682	   1756
 212683	   2000
 212684	   1792
 212685	   2000
 212686	   2000
 212687	   2000
 212688	   2000
 212689	   2000
 212690	   1816
 212691	   1921
 212692	   1808
 212701	   1931
 212736	   2000
 212737	   2000
 212738	   2000
 212741	   2000
 212743	   2000
 212768	   2000
 212769	   2000
 212770	   2000
 212771	   2000
 212772	   2000
 212773	   2000
 212774	   2000
 212775	   2000
 212777	   2000
 212782	   2000
 212785	   2000
 212786	   2000
 212788	   2000
 212791	   2000
 212793	   2000
 212794	   2000
 212795	   2000
 212796	   2000
 212798	   2000
 212812	   2000
 212817	   2000
 212819	   2000
 212863	   2000
 212864	   2000
 212866	   2000
 212868	   2000
 212869	   2000
 212870	   2000
 212877	   2000
 212897	   1761
 212898	   2000
 212899	   1894
 212955	   2000
 212963	   2000
 212979	   1596
 212980	   1496
 212981	   1111
 213004	   1026
 213005	   1074
 213006	   1062
 213007	   1079
 213008	   1001
 213009	   1750
 213010	   1801
 213032	   1630
 213033	   1522
 213061	   1166
 213062	   1294
 213063	   1500
 213064	   1500
 213065	   1402
 213066	   1451
 213067	   1396
 213068	   1426
 213069	   1359
 213070	   1410
 213071	   1348
 213072	   1404
 213073	   1486
 213074	   1487
 213075	   1454
 213076	   1455
 213567	   1520
 213568	   1516
 213569	   1544
 213570	   1502
 213571	   1532
 213572	   1537
 213573	   1525
 213574	   1541
 213575	   1488
 213576	   1434
 213577	   1467
 213578	   1400
 213579	   1454
 213580	   1411
 213581	   1465
 213582	   1451
 213583	   1577
 213584	   1553
 213585	   1618
 213586	   1750
 213587	   1444
 213588	   2000
 213589	   1529
 213590	   1860
 213591	   1691
 213592	   1350
 213593	   1192
 213594	   1366
 213595	   1262
 213596	   1305
 213597	   1336
 213598	   1255
 213599	   1178
 213600	   1154
 213601	   1201
 213602	   1243
 213603	   1151
 213604	   1112
 213605	   1208
 213606	   1204
 213607	   1269
 213608	   1272
 213609	   1095
 213610	   1166
 213611	   1354
 213612	   1423
 213613	   1414
 213614	   1495
 213615	   1464
 213616	   1406
 213617	   1444
 213618	   1372
 213619	   1259
 213620	   1427
 213621	   1006
 213622	   1141
 213623	   1162
 213624	   1036
 213625	   1083
 213626	   1139
 213627	   1140
 213628	   1107
 213629	   1152
 213630	   1145
 213631	   1230
 213632	   1463
 213633	   1558
 213634	   1617
 213635	   1513
 213636	   1449
 213637	   1435
 213643	   1965
 213644	   1754
 213645	   2001
 213649	   1865
 213650	   1778
 213651	   1094
 213922	   1117
 213923	   1295
 213924	   1607
 214261	   1421
 214263	   1513
 214264	   1300
 214265	   2000
 214266	   1496
 214267	   1781
 214268	   1663
 214270	   1993
 214299	   1910
 214301	   1521
 214303	   1496
 214305	   1526
 214307	   1534
 214309	   1552
 214311	   1603
 214313	   1780
 214315	   1822
 214317	   1738
 214335	   2000
 214343	   1994
 214391	   1910
 214393	   1813
 214395	   1665
 214397	   1555
 214399	   1872
 214417	   1785
 214418	   1913
 214419	   1424
 214420	   1529
 214421	   1110
 214422	   1278
 214423	   1544
 214424	   1640
 214427	   1677
 214428	   1669
 214429	   1536
 214430	   1805
 214431	   1809
 214432	   1830
 214433	   1803
 214434	   1787
 214435	   1839
 214436	   1796
 214536	   2000
 214539	   2000
 214553	   2000
 214555	   2000
 214556	   2000
 214557	   2000
 214558	   2000
 214559	   2000
 214560	   2000
 214561	   2000
 214562	   2000
 214576	   2000
