  49324	   1011
  49325	   1005
  49326	   1087
  49327	   1100
  49328	   1109
  49329	   1155
  49330	   1478
  49331	   1305
  49332	   1280
  49333	   1190
  49334	   1185
  49335	   1177
  49336	   1115
  49337	   1114
  49338	   1047
  49339	   1054
  49340	   1019
  49341	   1003
  49342	   1146
  49343	   1154
  49344	   1224
  49352	   1162
  49353	   1168
  49354	   1384
  49355	   1490
  49356	   1748
  49357	   1784
  49377	   1614
  49378	   1180
  49379	   1858
  49405	   1485
  49410	   1512
  49411	   1498
  49412	   1511
  49413	   1098
  49416	   1106
  49449	   1000
  49454	   1525
  49457	   1034
  49467	   1443
  49544	   1825
  49545	   1381
  49550	   1353
  49580	   1160
  49654	   1804
  49655	   1344
  49658	   1814
  49659	   1533
  49660	   1201
  49661	   1240
  49662	   1210
  49663	   1235
  49664	   1165
  49665	   1101
  49666	   1007
  49667	   1222
  49668	   1161
  49669	   1083
  49670	   1105
  49671	   1070
  49672	   1041
  49673	   1207
  49674	   1062
  49675	   1039
  49676	   1047
  49677	   1126
  49678	   1291
  49679	   1263
  49680	   1696
  49681	   1458
  49682	   1662
  49683	   1234
  49684	   1589
  49685	   1382
  49686	   1231
  49692	   1135
  49693	   1163
  49694	   1238
  49695	   1288
  49696	   1613
  49697	   1831
  49717	   1494
  49719	   1641
  49720	   1669
  49736	   1637
  49741	   1603
  49742	   1543
  49743	   1577
  49744	   1138
  49747	   1186
  49770	   1849
  49776	   1576
  49778	   1473
  49782	   1008
  49783	   1652
  49785	   1223
  49791	   1518
  49794	   1007
  49803	   1106
  49813	   1241
  49814	   1273
  49888	   1532
  49892	   1137
  49993	   1490
  49995	   1817
  49997	   1332
  49999	   1250
  50001	   1198
  50002	   1797
  50003	   1008
  50004	   1495
  50005	   1321
  50006	   1214
  50007	   1085
  50008	   1063
  50009	   1056
  50010	   1124
  50011	   1144
  50012	   1069
  50013	   1057
  50014	   1048
  50015	   1181
  50016	   1088
  50017	   1118
  50018	   1087
  50019	   1165
  50020	   1013
  50021	   1250
  50022	   1105
  50023	   1112
  50024	   1484
  50025	   1500
  50026	   1041
  50027	   1076
  50028	   1563
  50029	   1297
  50030	   1883
  50031	   1798
  50032	   1863
  50033	   1241
  50034	   1117
  50039	   1178
  50040	   1373
  50041	   1387
  50042	   1848
  50047	   1988
  50065	   1499
  50066	   1182
  50067	   1876
  50068	   1713
  50071	   1500
  50072	   1750
  50075	   1697
  50077	   1658
  50078	   1947
  50079	   1156
  50082	   1418
  50111	   1682
  50112	   1790
  50113	   1736
  50114	   1948
  50115	   1805
  50116	   1553
  50117	   1268
  50118	   1229
  50119	   1033
  50125	   1668
  50127	   1893
  50156	   1487
  50229	   1942
  50262	   1319
  50348	   1912
  50352	   1046
  50353	   1127
  50354	   1184
  50355	   1008
  50356	   1063
  50357	   1078
  50358	   1109
  50359	   1155
  50360	   1083
  50361	   1056
  50362	   1116
  50363	   1182
  50364	   1124
  50365	   1105
  50366	   1151
  50367	   1179
  50368	   1210
  50369	   1686
  50370	   1449
  50371	   1392
  50372	   1273
  50374	   1395
  50375	   1394
  50376	   1115
  50377	   1234
  50378	   1254
  50379	   1327
  50380	   1406
  50381	   1467
  50382	   1291
  50383	   1001
  50388	   1155
  50389	   1312
  50390	   1585
  50393	   1919
  50438	   1973
  50439	   1901
  50440	   1716
  50441	   1691
  50442	   1553
  50443	   1460
  50444	   1331
  50445	   1227
  50446	   1071
  50452	   1000
  50454	   1492
  50457	   1613
  50460	   1151
  50475	   1176
  50499	   1611
  50559	   1402
  50561	   1169
  50570	   1163
  50571	   1140
  50572	   1771
  50573	   1624
  50578	   1147
  50579	   1091
  50580	   1229
  50598	   1062
  50599	   1364
  50640	   1763
  50641	   1557
  50690	   1261
  50702	   1652
  50704	   1021
  50705	   1015
  50706	   1058
  50707	   1066
  50708	   1149
  50709	   1043
  50710	   1065
  50711	   1127
  50712	   1155
  50713	   1092
  50714	   1109
  50715	   1124
  50716	   1172
  50717	   1139
  50718	   1130
  50719	   1159
  50720	   1199
  50721	   1476
  50722	   1456
  50723	   1366
  50724	   1476
  50725	   1277
  50726	   1325
  50727	   1418
  50728	   1156
  50729	   1127
  50730	   1022
  50731	   1255
  50732	   1230
  50733	   1365
  50734	   1367
  50735	   1423
  50740	   1321
  50741	   1209
  50742	   1402
  50743	   1461
  50777	   1817
  50780	   1748
  50781	   1612
  50782	   1643
  50783	   1524
  50784	   1569
  50785	   1407
  50786	   1206
  50787	   1061
  50796	   1006
  50798	   1569
  50799	   1057
  50801	   1628
  50802	   1344
  50803	   1997
  50819	   1146
  50837	   1000
  50849	   1526
  50901	   1000
  50909	   1001
  50920	   1291
  50921	   1156
  50922	   1161
  50923	   1054
  50925	   1567
  50926	   1403
  50940	   1311
  50941	   1053
  50981	   1763
  50983	   1445
  50984	   1611
  50987	   1245
  51039	   1262
  51040	   1322
  51041	   1396
  51042	   1240
  51043	   1163
  51051	   1960
  51052	   1094
  51053	   1548
  51054	   1439
  51055	   1043
  51056	   1214
  51057	   1231
  51058	   1061
  51059	   1259
  51060	   1223
  51061	   1217
  51062	   1070
  51063	   1127
  51064	   1086
  51065	   1069
  51066	   1097
  51067	   1076
  51068	   1089
  51069	   1101
  51070	   1197
  51071	   1165
  51072	   1222
  51073	   1196
  51074	   1261
  51075	   1684
  51076	   1184
  51077	   1149
  51078	   1078
  51079	   1364
  51080	   1299
  51088	   1386
  51089	   1300
  51090	   1603
  51091	   1761
  51095	   1754
  51113	   1673
  51114	   1628
  51115	   1744
  51116	   1501
  51118	   1893
  51119	   1563
  51120	   1587
  51121	   1647
  51122	   1506
  51123	   1309
  51124	   1135
  51138	   1018
  51140	   1296
  51161	   1199
  51172	   1250
  51183	   1500
  51184	   1691
  51185	   1141
  51186	   1817
  51237	   1159
  51250	   1165
  51251	   1482
  51264	   1216
  51265	   1002
  51270	   1407
  51271	   1348
  51325	   1594
  51326	   1841
  51327	   1435
  51328	   1357
  51334	   1213
  51335	   1210
  51336	   1336
  51338	   1294
  51390	   1178
  51392	   1285
  51401	   1188
  51402	   1005
  51403	   1066
  51404	   1359
  51405	   1302
  51406	   1278
  51407	   1151
  51408	   1236
  51409	   1222
  51410	   1312
  51411	   1203
  51412	   1109
  51413	   1250
  51414	   1250
  51415	   1402
  51416	   1496
  51417	   1454
  51418	   1111
  51419	   1147
  51420	   1141
  51421	   1164
  51422	   1173
  51423	   1189
  51424	   1193
  51425	   1199
  51426	   1156
  51427	   1183
  51428	   1327
  51429	   1319
  51438	   1193
  51439	   1388
  51440	   1766
  51442	   1773
  51443	   1447
  51444	   1349
  51445	   1560
  51453	   1453
  51454	   1607
  51455	   1431
  51456	   1502
  51457	   1769
  51458	   1493
  51459	   1582
  51460	   1623
  51461	   1547
  51462	   1316
  51463	   1134
  51504	   1235
  51511	   1078
  51512	   1074
  51513	   1140
  51514	   1134
  51518	   1027
  51521	   1101
  51528	   1122
  51529	   1605
  51530	   1096
  51565	   1738
  51566	   1705
  51567	   1841
  51569	   1092
  51570	   1325
  51571	   1204
  51573	   1869
  51574	   1863
  51575	   1949
  51577	   1935
  51578	   1337
  51579	   1000
  51584	   1432
  51585	   1511
  51586	   1043
  51588	   1776
  51590	   1387
  51591	   1698
  51595	   1977
  51596	   1258
  51597	   1184
  51598	   1024
  51609	   1047
  51615	   1364
  51616	   1401
  51617	   1750
  51618	   1750
  51669	   1595
  51670	   1268
  51671	   1332
  51672	   1497
  51673	   1379
  51674	   1375
  51675	   1190
  51751	   1193
  51752	   1128
  51753	   1069
  51754	   1275
  51755	   1292
  51756	   1039
  51757	   1174
  51758	   1010
  51759	   1190
  51760	   1106
  51761	   1625
  51762	   1535
  51763	   1611
  51764	   1487
  51765	   1400
  51766	   1411
  51767	   1472
  51768	   1167
  51769	   1141
  51770	   1150
  51771	   1154
  51772	   1169
  51773	   1188
  51774	   1181
  51775	   1712
  51776	   1524
  51777	   1585
  51778	   1195
  51779	   1254
  51788	   1275
  51789	   1635
  51790	   1774
  51792	   1586
  51793	   1533
  51794	   1562
  51795	   1634
  51796	   1722
  51797	   1569
  51798	   1265
  51799	   1157
  51843	   1438
  51844	   1042
  51845	   1000
  51852	   1524
  51853	   1548
  51854	   1506
  51855	   1485
  51856	   1096
  51857	   1014
  51858	   1049
  51859	   1022
  51861	   1104
  51862	   1486
  51863	   1568
  51864	   1561
  51865	   1216
  51866	   1195
  51869	   1258
  51870	   1803
  51896	   1675
  51897	   1000
  51898	   1651
  51900	   1649
  51919	   1000
  51920	   1242
  51922	   1400
  51924	   1097
  51926	   1028
  51928	   1204
  51929	   1209
  51930	   1097
  51931	   1170
  51932	   1370
  51933	   1051
  51954	   1405
  51955	   1417
  51956	   1750
  51957	   1750
  52008	   1456
  52009	   1392
  52010	   1293
  52011	   1352
  52012	   1411
  52013	   1278
  52071	   1818
  52072	   1744
  52073	   1832
  52074	   1759
  52075	   1853
  52076	   1894
  52077	   1743
  52078	   1833
  52079	   1724
  52080	   1819
  52081	   1587
  52094	   1148
  52095	   1063
  52096	   1263
  52097	   1241
  52098	   1053
  52099	   1032
  52100	   1006
  52101	   1044
  52102	   1106
  52103	   1143
  52104	   1506
  52105	   1512
  52106	   1479
  52107	   1440
  52108	   1401
  52109	   1431
  52110	   1477
  52111	   1147
  52112	   1152
  52113	   1157
  52114	   1143
  52115	   1132
  52116	   1579
  52117	   1593
  52118	   1540
  52119	   1254
  52120	   1000
  52148	   1000
  52149	   1000
  52157	   1444
  52158	   1040
  52168	   1523
  52169	   1559
  52170	   1550
  52171	   1551
  52172	   1513
  52173	   1175
  52174	   1155
  52175	   1182
  52176	   1074
  52177	   1008
  52179	   1190
  52180	   1250
  52181	   1494
  52214	   1734
  52215	   1486
  52216	   1787
  52217	   1736
  52218	   1978
  52219	   1836
  52220	   1891
  52221	   1053
  52222	   1080
  52226	   1858
  52231	   1563
  52232	   1919
  52235	   1000
  52240	   1203
  52244	   1035
  52246	   1039
  52247	   1026
  52249	   1060
  52250	   1211
  52251	   1186
  52266	   1429
  52267	   1432
  52268	   1750
  52269	   1750
  52273	   1531
  52274	   1566
  52320	   1618
  52321	   1314
  52322	   1306
  52323	   1285
  52324	   1282
  52325	   1254
  52326	   1206
  52378	   1665
  52380	   1782
  52382	   1986
  52383	   1336
  52384	   1300
  52385	   1716
  52386	   1613
  52387	   1163
  52388	   1041
  52389	   1379
  52390	   1276
  52391	   1506
  52392	   1346
  52393	   1487
  52394	   1376
  52395	   1474
  52409	   1067
  52410	   1038
  52411	   1248
  52412	   1004
  52413	   1034
  52414	   1033
  52415	   1044
  52416	   1080
  52417	   1148
  52418	   1167
  52419	   1497
  52420	   1474
  52421	   1431
  52422	   1433
  52423	   1424
  52424	   1447
  52425	   1495
  52426	   1524
  52427	   1130
  52428	   1561
  52429	   1090
  52430	   1554
  52431	   1575
  52432	   1497
  52443	   1000
  52444	   1491
  52466	   1000
  52472	   1039
  52473	   1459
  52474	   1055
  52485	   1535
  52486	   1154
  52487	   1151
  52488	   1176
  52489	   1210
  52490	   1092
  52491	   1093
  52492	   1147
  52493	   1088
  52494	   1175
  52519	   1523
  52520	   1000
  52521	   1669
  52523	   1665
  52534	   1928
  52535	   1988
  52536	   1720
  52537	   1500
  52540	   1957
  52541	   1355
  52542	   1245
  52543	   1656
  52544	   1281
  52545	   1461
  52546	   1197
  52547	   1503
  52548	   1073
  52549	   1711
  52550	   1111
  52551	   1666
  52560	   1023
  52561	   1052
  52562	   1239
  52574	   1113
  52575	   1075
  52576	   1056
  52577	   1250
  52578	   1422
  52579	   1750
  52580	   1750
  52582	   1000
  52583	   1472
  52584	   1382
  52633	   1650
  52634	   1327
  52635	   1468
  52636	   1336
  52637	   1445
  52638	   1243
  52639	   1197
  52690	   1832
  52692	   1655
  52694	   1000
  52697	   1023
  52709	   1141
  52725	   1038
  52726	   1024
  52727	   1224
  52728	   1018
  52729	   1030
  52730	   1043
  52731	   1072
  52732	   1097
  52733	   1170
  52734	   1159
  52735	   1470
  52736	   1453
  52737	   1424
  52738	   1434
  52739	   1441
  52740	   1470
  52741	   1520
  52742	   1525
  52743	   1122
  52757	   1315
  52789	   1500
  52790	   1438
  52791	   1486
  52792	   1076
  52803	   1553
  52804	   1398
  52805	   1782
  52806	   1483
  52807	   1178
  52808	   1454
  52830	   1214
  52831	   1528
  52832	   1773
  52836	   1978
  52851	   1935
  52852	   1964
  52853	   1090
  52855	   1886
  52856	   1567
  52857	   1891
  52859	   1939
  52860	   1083
  52861	   1922
  52863	   1095
  52864	   1000
  52868	   1111
  52885	   1187
  52886	   1250
  52887	   1141
  52888	   1363
  52889	   1623
  52890	   1693
  52891	   1747
  52892	   1897
  52945	   1863
  52946	   1369
  52947	   1237
  52948	   1269
  52949	   1252
  52950	   1239
  52951	   1181
  52952	   1192
  52953	   1202
  53002	   1514
  53004	   1798
  53007	   1001
  53042	   1008
  53043	   1017
  53044	   1013
  53045	   1024
  53046	   1045
  53047	   1058
  53048	   1102
  53049	   1136
  53050	   1558
  53051	   1535
  53052	   1454
  53053	   1433
  53054	   1431
  53055	   1481
  53056	   1484
  53066	   1484
  53068	   1408
  53070	   1325
  53093	   1004
  53094	   1076
  53103	   1499
  53104	   1464
  53105	   1500
  53106	   1098
  53107	   1623
  53108	   1494
  53109	   1097
  53120	   1393
  53121	   1386
  53143	   1004
  53144	   1023
  53145	   1524
  53146	   1613
  53147	   1155
  53148	   1280
  53149	   1748
  53150	   1959
  53174	   1859
  53175	   1870
  53176	   1817
  53177	   1748
  53178	   1250
  53179	   1250
  53196	   1000
  53197	   1000
  53198	   1413
  53199	   1498
  53200	   1652
  53201	   1535
  53202	   1601
  53203	   1120
  53257	   1511
  53258	   1339
  53259	   1282
  53260	   1244
  53261	   1206
  53262	   1247
  53263	   1189
  53312	   1536
  53314	   1409
  53355	   1027
  53356	   1023
  53357	   1020
  53358	   1037
  53359	   1028
  53360	   1040
  53361	   1061
  53362	   1087
  53363	   1130
  53364	   1159
  53365	   1505
  53366	   1508
  53367	   1437
  53377	   1284
  53407	   1052
  53408	   1066
  53409	   1100
  53410	   1001
  53418	   1523
  53419	   1144
  53420	   1127
  53421	   1137
  53422	   1250
  53423	   1489
  53424	   1134
  53464	   1580
  53465	   1773
  53490	   1784
  53491	   1427
  53496	   1000
  53497	   1475
  53498	   1250
  53507	   1000
  53513	   1278
  53514	   1407
  53515	   1242
  53568	   1824
  53572	   1171
  53573	   1354
  53574	   1059
  53575	   1284
  53576	   1090
  53577	   1208
  53625	   1946
  53626	   1250
  53667	   1022
  53669	   1024
  53670	   1023
  53671	   1014
  53672	   1010
  53673	   1267
  53674	   1049
  53675	   1013
  53676	   1071
  53677	   1059
  53678	   1083
  53679	   1134
  53688	   1064
  53689	   1877
  53710	   1010
  53711	   1000
  53722	   1146
  53723	   1186
  53724	   1114
  53732	   1136
  53733	   1207
  53734	   1053
  53735	   1070
  53736	   1045
  53737	   1250
  53738	   1200
  53739	   1012
  53781	   1179
  53782	   1212
  53783	   1926
  53784	   1779
  53805	   1918
  53806	   1481
  53807	   1212
  53810	   1000
  53811	   1245
  53812	   1467
  53813	   1000
  53814	   1000
  53816	   1122
  53819	   1565
  53820	   1443
  53821	   1687
  53822	   1548
  53823	   1575
  53824	   1400
  53825	   1138
  53889	   1000
  53891	   1000
  53893	   1000
  53941	   1218
  53988	   1006
  53989	   1027
  53990	   1326
  53991	   1051
  53992	   1352
  53993	   1020
  53994	   1037
  53995	   1069
  53996	   1051
  54002	   1189
  54003	   1896
  54027	   1000
  54039	   1197
  54040	   1038
  54048	   1089
  54049	   1219
  54050	   1287
  54051	   1207
  54052	   1026
  54053	   1250
  54054	   1206
  54103	   1073
  54104	   1250
  54105	   1419
  54106	   1217
  54107	   1518
  54108	   1362
  54109	   1681
  54110	   1692
  54111	   1587
  54112	   1885
  54113	   1747
  54114	   1906
  54115	   1622
  54116	   1898
  54117	   1406
  54118	   1779
  54119	   1200
  54120	   1632
  54121	   1052
  54122	   1400
  54124	   1079
  54133	   1000
  54135	   1583
  54136	   1680
  54137	   1706
  54139	   1456
  54140	   1442
  54141	   1250
  54211	   1186
  54212	   1000
  54217	   1000
  54218	   1000
  54227	   1000
  54229	   1000
  54257	   1264
  54305	   1000
  54307	   1054
  54308	   1250
  54309	   1250
  54310	   1250
  54311	   1014
  54312	   1250
  54313	   1089
  54314	   1250
  54316	   1282
  54338	   1000
  54339	   1000
  54340	   1463
  54357	   1120
  54367	   1160
  54368	   1271
  54369	   1267
  54370	   1175
  54371	   1189
  54429	   1140
  54430	   1174
  54432	   1043
  54452	   1307
  54453	   1052
  54454	   1205
  54539	   1059
  54548	   1100
  54573	   1142
  54628	   1107
  54630	   1218
  54631	   1002
  54632	   1217
  54650	   1000
  54651	   1069
  54653	   1250
  54654	   1776
  54658	   1000
  54675	   1054
  54686	   1132
  54687	   1215
  54688	   1096
  54770	   1000
  54857	   1000
  54890	   1250
  54967	   1000
  54968	   1362
  55004	   1000
  55006	   1015
  55208	   1883
  55284	   1291
  55285	   1793
  55287	   1497
  55327	   1000
  55526	   1866
  55602	   1001
  55603	   1867
  55635	   1341
  55847	   1819
  55955	   1000
  55956	   1007
  55957	   1842
  55963	   1000
  55967	   1000
  56170	   1768
  56282	   1581
  56290	   1008
  56495	   1606
  56605	   1608
  56612	   1040
  56613	   1075
  56793	   1000
  56815	   1524
  56922	   1081
  56923	   1972
  57126	   1996
  57128	   1838
  57129	   1767
  57130	   1034
  57237	   1109
  57238	   1911
  57438	   1996
  57439	   1069
  57441	   1127
  57443	   1146
  57552	   1031
  57553	   1070
  57554	   1561
  57579	   1890
  57580	   1582
  57581	   1840
  57751	   1123
  57753	   1096
  57869	   1050
  57870	   1507
  57895	   1786
  58062	   1500
  58181	   1000
  58182	   1024
  58183	   1123
  58184	   1510
  58209	   1650
  58210	   1446
  58211	   1546
  58372	   1951
  58373	   1965
  58374	   1081
  58496	   1070
  58497	   1168
  58522	   1191
  58523	   1410
  58524	   1488
  58525	   1928
  58678	   1614
  58679	   1825
  58680	   1279
  58681	   1592
  58682	   1128
  58683	   1500
  58684	   1327
  58713	   1000
  58725	   1003
  58727	   1250
  58730	   1037
  58731	   1034
  58732	   1003
  58733	   1014
  58735	   1004
  58805	   1869
  58813	   1076
  58837	   1210
  58838	   1402
  58839	   1485
  58840	   1920
  58899	   1000
  58901	   1000
  58903	   1000
  58940	   1000
  58992	   1035
  58998	   1000
  59035	   1051
  59036	   1082
  59037	   1002
  59038	   1027
  59039	   1129
  59040	   1157
  59041	   1114
  59042	   1147
  59043	   1076
  59044	   1094
  59045	   1188
  59046	   1206
  59047	   1150
  59048	   1165
  59049	   1126
  59050	   1138
  59051	   1073
  59052	   1070
  59053	   1012
  59054	   1055
  59055	   1028
  59056	   1030
  59057	   1004
  59058	   1020
  59059	   1006
  59060	   1016
  59061	   1007
  59122	   1803
  59125	   1155
  59127	   1141
  59128	   1000
  59132	   1000
  59134	   1130
  59154	   1055
  59155	   1009
  59158	   1245
  59159	   1406
  59160	   1433
  59161	   1881
  59193	   1019
  59194	   1007
  59195	   1018
  59196	   1035
  59197	   1028
  59198	   1025
  59199	   1022
  59200	   1016
  59201	   1010
  59202	   1003
  59203	   1250
  59243	   1013
  59245	   1007
  59247	   1250
  59249	   1022
  59251	   1250
  59253	   1012
  59255	   1039
  59256	   1025
  59257	   1012
  59258	   1007
  59259	   1023
  59260	   1014
  59268	   1000
  59341	   1000
  59348	   1250
  59349	   1005
  59352	   1073
  59353	   1113
  59354	   1185
  59355	   1206
  59356	   1173
  59357	   1190
  59358	   1254
  59359	   1262
  59360	   1234
  59361	   1243
  59362	   1208
  59363	   1226
  59364	   1287
  59365	   1312
  59366	   1264
  59367	   1268
  59368	   1500
  59369	   1263
  59370	   1204
  59371	   1236
  59372	   1172
  59373	   1211
  59374	   1157
  59375	   1207
  59376	   1154
  59377	   1189
  59378	   1131
  59379	   1186
  59380	   1134
  59381	   1166
  59382	   1112
  59444	   1045
  59446	   1009
  59447	   1000
  59453	   1232
  59454	   1270
  59455	   1186
  59470	   1029
  59472	   1026
  59474	   1028
  59475	   1256
  59476	   1264
  59477	   1273
  59478	   1274
  59479	   1251
  59480	   1277
  59481	   1384
  59482	   1424
  59483	   1776
  59484	   1955
  59515	   1149
  59516	   1117
  59517	   1136
  59518	   1094
  59519	   1120
  59520	   1089
  59521	   1125
  59522	   1093
  59523	   1132
  59524	   1079
  59525	   1005
  59527	   1250
  59528	   1250
  59532	   1017
  59533	   1082
  59534	   1017
  59535	   1071
  59536	   1007
  59537	   1062
  59538	   1014
  59539	   1068
  59540	   1033
  59541	   1065
  59542	   1031
  59543	   1069
  59544	   1008
  59545	   1069
  59546	   1031
  59547	   1059
  59548	   1019
  59549	   1011
  59552	   1012
  59554	   1250
  59555	   1131
  59556	   1240
  59557	   1155
  59558	   1500
  59559	   1149
  59560	   1256
  59561	   1178
  59562	   1500
  59563	   1173
  59564	   1238
  59565	   1186
  59566	   1275
  59567	   1209
  59568	   1264
  59569	   1134
  59570	   1206
  59571	   1131
  59572	   1268
  59573	   1213
  59574	   1320
  59575	   1200
  59576	   1242
  59577	   1080
  59578	   1197
  59579	   1072
  59580	   1007
  59581	   1011
  59582	   1023
  59583	   1013
  59584	   1043
  59585	   1008
  59586	   1057
  59587	   1011
  59589	   1000
  59599	   1000
  59663	   1039
  59664	   1022
  59665	   1106
  59666	   1063
  59667	   1142
  59668	   1097
  59669	   1137
  59670	   1210
  59671	   1213
  59672	   1261
  59673	   1291
  59674	   1260
  59675	   1302
  59676	   1383
  59677	   1417
  59678	   1354
  59679	   1371
  59680	   1296
  59681	   1349
  59682	   1462
  59683	   1484
  59684	   1401
  59685	   1421
  59686	   1359
  59687	   1390
  59688	   1328
  59689	   1362
  59690	   1314
  59691	   1355
  59692	   1291
  59693	   1322
  59694	   1268
  59695	   1317
  59696	   1264
  59697	   1314
  59698	   1269
  59699	   1328
  59700	   1275
  59701	   1293
  59702	   1248
  59765	   1997
  59766	   1012
  59767	   1000
  59777	   1374
  59789	   1032
  59791	   1078
  59792	   1248
  59793	   1269
  59794	   1500
  59795	   1255
  59796	   1273
  59797	   1289
  59798	   1331
  59799	   1368
  59800	   1335
  59801	   1374
  59802	   1334
  59803	   1402
  59804	   1621
  59805	   1851
  59837	   1283
  59838	   1235
  59839	   1262
  59840	   1222
  59841	   1274
  59842	   1218
  59843	   1255
  59844	   1236
  59845	   1271
  59846	   1221
  59847	   1104
  59848	   1052
  59849	   1113
  59850	   1048
  59851	   1096
  59852	   1256
  59853	   1292
  59854	   1231
  59855	   1252
  59856	   1190
  59857	   1248
  59858	   1186
  59859	   1262
  59860	   1192
  59861	   1230
  59862	   1142
  59863	   1178
  59864	   1140
  59865	   1187
  59866	   1178
  59867	   1197
  59868	   1162
  59869	   1171
  59870	   1107
  59871	   1161
  59872	   1103
  59873	   1194
  59874	   1342
  59875	   1410
  59876	   1376
  59877	   1454
  59878	   1406
  59879	   1461
  59880	   1404
  59881	   1473
  59882	   1390
  59883	   1445
  59884	   1352
  59885	   1401
  59886	   1360
  59887	   1412
  59888	   1361
  59889	   1373
  59890	   1325
  59891	   1393
  59892	   1376
  59893	   1439
  59894	   1469
  59895	   1417
  59896	   1418
  59897	   1346
  59898	   1416
  59899	   1331
  59900	   1162
  59901	   1097
  59902	   1173
  59903	   1135
  59904	   1226
  59905	   1226
  59906	   1266
  59907	   1211
  59908	   1054
  59909	   1032
  59910	   1061
  59911	   1030
  59912	   1037
  59913	   1007
  59914	   1015
  59915	   1017
  59916	   1011
  59917	   1021
  59918	   1057
  59919	   1017
  59920	   1078
  59921	   1035
  59922	   1078
  59923	   1030
  59924	   1076
  59925	   1028
  59979	   1014
  59980	   1022
  59981	   1118
  59982	   1139
  59983	   1185
  59984	   1203
  59985	   1204
  59986	   1232
  59987	   1221
  59988	   1238
  59989	   1265
  59990	   1291
  59991	   1338
  59992	   1396
  59993	   1385
  59994	   1421
  59995	   1490
  59996	   1504
  59997	   1488
  59998	   1530
  59999	   1486
  60000	   1507
  60001	   1610
  60002	   1646
  60003	   1582
  60004	   1604
  60005	   1516
  60006	   1549
  60007	   1490
  60008	   1504
  60009	   1463
  60010	   1488
  60011	   1435
  60012	   1477
  60013	   1433
  60014	   1453
  60015	   1396
  60016	   1463
  60017	   1437
  60018	   1475
  60019	   1425
  60020	   1452
  60021	   1405
  60022	   1443
  60023	   1410
  60104	   1020
  60105	   1225
  60106	   1241
  60107	   1225
  60108	   1257
  60109	   1292
  60110	   1344
  60111	   1312
  60112	   1346
  60113	   1313
  60114	   1342
  60115	   1469
  60116	   1622
  60117	   1530
  60118	   1780
  60119	   1668
  60155	   1469
  60156	   1413
  60157	   1464
  60158	   1384
  60159	   1439
  60160	   1383
  60161	   1447
  60162	   1392
  60163	   1448
  60164	   1414
  60165	   1276
  60166	   1246
  60167	   1310
  60168	   1429
  60169	   1467
  60170	   1424
  60171	   1469
  60172	   1398
  60173	   1441
  60174	   1362
  60175	   1421
  60176	   1365
  60177	   1407
  60178	   1323
  60179	   1347
  60180	   1260
  60181	   1289
  60182	   1253
  60183	   1300
  60184	   1260
  60185	   1332
  60186	   1256
  60187	   1342
  60188	   1296
  60189	   1395
  60190	   1483
  60191	   1510
  60192	   1518
  60193	   1521
  60194	   1502
  60195	   1546
  60196	   1537
  60197	   1583
  60198	   1567
  60199	   1603
  60200	   1549
  60201	   1574
  60202	   1519
  60203	   1555
  60204	   1510
  60205	   1530
  60206	   1465
  60207	   1503
  60208	   1483
  60209	   1518
  60210	   1509
  60211	   1562
  60212	   1524
  60213	   1584
  60214	   1531
  60215	   1592
  60216	   1551
  60217	   1420
  60218	   1299
  60219	   1394
  60220	   1332
  60221	   1429
  60222	   1366
  60223	   1383
  60224	   1331
  60225	   1500
  60226	   1164
  60227	   1243
  60228	   1151
  60229	   1202
  60230	   1096
  60231	   1155
  60232	   1106
  60233	   1166
  60234	   1143
  60235	   1188
  60236	   1168
  60237	   1196
  60238	   1158
  60239	   1184
  60240	   1156
  60241	   1165
  60242	   1117
  60243	   1050
  60244	   1012
  60245	   1028
  60246	   1250
  60247	   1250
  60289	   1034
  60290	   1057
  60291	   1118
  60292	   1156
  60293	   1169
  60294	   1166
  60295	   1160
  60296	   1196
  60297	   1218
  60298	   1261
  60299	   1276
  60300	   1261
  60301	   1269
  60302	   1315
  60303	   1292
  60304	   1352
  60305	   1435
  60306	   1491
  60307	   1503
  60308	   1547
  60309	   1570
  60310	   1614
  60311	   1600
  60312	   1637
  60313	   1682
  60314	   1723
  60315	   1717
  60316	   1744
  60317	   1704
  60318	   1740
  60319	   1677
  60320	   1712
  60321	   1624
  60322	   1671
  60323	   1583
  60324	   1620
  60325	   1555
  60326	   1614
  60327	   1540
  60328	   1576
  60329	   1537
  60330	   1594
  60331	   1546
  60332	   1566
  60333	   1505
  60334	   1512
  60335	   1586
  60336	   1559
  60412	   1024
  60413	   1184
  60414	   1231
  60415	   1261
  60416	   1290
  60417	   1278
  60418	   1319
  60419	   1409
  60420	   1469
  60421	   1435
  60422	   1502
  60423	   1503
  60424	   1447
  60425	   1515
  60426	   1774
  60466	   1601
  60467	   1548
  60468	   1579
  60469	   1533
  60470	   1587
  60471	   1541
  60472	   1604
  60473	   1545
  60474	   1602
  60475	   1541
  60476	   1468
  60477	   1589
  60478	   1535
  60479	   1564
  60480	   1526
  60481	   1588
  60482	   1557
  60483	   1599
  60484	   1523
  60485	   1581
  60486	   1523
  60487	   1565
  60488	   1496
  60489	   1550
  60490	   1452
  60491	   1502
  60492	   1450
  60493	   1514
  60494	   1439
  60495	   1473
  60496	   1453
  60497	   1491
  60498	   1592
  60499	   1694
  60500	   1622
  60501	   1684
  60502	   1603
  60503	   1656
