  45142	   1750
  45143	   1750
  45144	   1602
  45145	   1445
  45146	   1383
  45147	   1406
  45149	   1855
  45150	   1750
  45151	   1624
  45152	   1987
  45164	   1865
  45166	   1250
  45167	   1500
  45168	   1368
  45169	   1450
  45170	   1438
  45171	   1500
  45172	   1870
  45174	   1629
  45293	   1347
  45295	   1970
  45296	   1095
  45469	   1517
  45470	   1889
  45471	   1635
  45472	   1475
  45473	   1359
  45474	   1337
  45475	   1389
  45477	   1852
  45478	   1514
  45479	   1649
  45492	   1865
  45493	   1843
  45494	   1250
  45495	   1726
  45496	   1555
  45497	   1500
  45498	   1303
  45499	   1500
  45500	   1921
  45501	   1363
  45502	   1750
  45518	   1386
  45609	   1455
  45798	   1799
  45800	   1986
  45802	   1528
  45803	   1433
  45804	   1362
  45805	   1359
  45807	   1893
  45808	   1556
  45809	   1510
  45823	   1832
  45824	   1612
  45825	   1250
  45826	   1077
  45827	   1750
  45828	   1436
  45829	   1272
  45830	   1500
  45831	   1328
  45832	   1500
  45833	   1360
  45940	   1567
  46129	   2000
  46134	   1357
  46135	   1572
  46136	   1373
  46137	   1287
  46138	   1750
  46140	   1565
  46141	   1552
  46142	   1982
  46156	   1868
  46157	   1634
  46158	   1250
  46159	   1012
  46160	   1233
  46161	   1337
  46162	   1973
  46164	   1803
  46165	   1500
  46166	   1899
  46271	   1604
  46460	   1779
  46466	   1443
  46467	   1750
  46468	   1440
  46469	   1365
  46470	   1363
  46471	   1795
  46472	   1638
  46473	   1556
  46474	   2000
  46490	   1250
  46491	   1250
  46492	   1038
  46493	   1415
  46494	   1750
  46495	   1637
  46496	   1500
  46497	   1500
  46606	   1703
  46796	   2000
  46804	   1448
  46805	   1393
  46806	   1383
  46807	   1414
  46808	   1565
  46809	   1593
  46810	   1600
  46811	   1759
  46826	   1964
  46827	   1454
  46829	   1194
  46830	   1250
  46831	   1250
  46832	   1036
  46833	   1423
  46834	   1607
  46835	   1500
  46836	   1743
  46841	   1262
  46944	   1698
  47136	   1762
  47137	   1760
  47146	   1507
  47147	   1372
  47148	   1419
  47149	   1389
  47150	   1470
  47151	   2000
  47152	   2000
  47170	   1252
  47171	   1377
  47172	   1250
  47173	   1223
  47174	   1411
  47175	   1381
  47176	   1500
  47177	   1993
  47284	   1193
  47478	   1956
  47479	   1872
  47488	   1486
  47489	   1338
  47490	   1308
  47491	   1455
  47492	   1579
  47493	   1539
  47494	   2000
  47495	   1984
  47496	   1867
  47512	   1951
  47515	   1500
  47516	   1141
  47517	   1004
  47518	   1615
  47519	   1106
  47520	   1524
  47625	   2000
  47821	   1824
  47822	   1889
  47832	   1368
  47833	   1286
  47834	   1441
  47835	   1470
  47836	   1566
  47837	   1508
  47838	   1641
  47839	   2000
  47859	   1500
  47860	   1101
  47861	   1034
  47862	   1706
  47863	   1112
  47864	   1628
  47968	   1577
  48159	   1781
  48160	   1770
  48170	   1366
  48171	   1394
  48172	   1431
  48173	   1459
  48174	   1549
  48175	   2000
  48177	   2000
  48197	   1350
  48198	   1117
  48199	   1250
  48200	   1330
  48201	   1052
  48202	   1256
  48207	   1035
  48217	   1065
  48218	   1073
  48496	   2000
  48497	   1782
  48506	   2000
  48507	   1311
  48508	   1308
  48509	   1589
  48510	   1439
  48511	   1596
  48512	   1995
  48513	   2000
  48514	   2000
  48515	   1946
  48533	   1841
  48534	   1086
  48535	   1006
  48536	   1099
  48537	   1225
  48538	   1292
  48543	   1296
  48554	   1392
  48642	   2000
  48830	   1786
  48831	   2000
  48841	   1418
  48842	   1310
  48843	   1611
  48844	   1402
  48845	   1601
  48846	   1701
  48847	   2000
  48848	   2000
  48868	   1527
  48869	   1329
  48870	   1000
  48871	   1000
  48872	   1250
  48888	   1892
  48889	   1491
  48890	   1156
  48892	   1289
  48977	   2000
  49163	   1929
  49164	   2000
  49165	   2000
  49174	   1422
  49175	   1302
  49176	   1309
  49177	   1444
  49178	   1618
  49179	   1999
  49182	   2000
  49183	   2000
  49184	   2000
  49185	   2000
  49203	   1998
  49204	   1462
  49227	   1102
  49306	   1024
  49307	   1575
  49311	   1478
  49322	   1185
  49494	   2000
  49495	   2000
  49496	   2000
  49505	   1393
  49506	   1425
  49507	   1440
  49508	   1363
  49510	   1941
  49513	   2000
  49514	   2000
  49515	   1990
  49521	   1821
  49522	   1950
  49532	   1806
  49533	   1809
  49534	   1261
  49547	   1143
  49548	   1581
  49631	   1036
  49635	   1667
  49639	   1695
  49650	   1179
  49822	   2000
  49823	   2000
  49824	   2000
  49825	   2000
  49833	   1338
  49834	   1500
  49835	   1298
  49836	   1336
  49837	   1452
  49842	   2000
  49847	   2000
  49848	   2000
  49849	   2000
  49850	   1751
  49851	   2000
  49852	   2000
  49860	   2000
  49861	   1710
  49862	   1428
  50149	   1955
  50151	   2000
  50160	   1500
  50161	   1404
  50162	   1348
  50163	   1612
  50168	   1631
  50172	   2000
  50177	   2000
  50178	   2000
  50187	   1791
  50188	   1441
  50191	   1912
  50192	   1828
  50203	   1526
  50210	   1151
  50279	   1028
  50284	   1348
  50286	   1214
  50289	   1014
  50475	   1791
  50476	   1794
  50477	   1804
  50485	   1282
  50486	   1937
  50487	   1500
  50488	   1750
  50491	   1750
  50492	   1986
  50493	   1527
  50494	   1369
  50495	   1358
  50496	   1777
  50504	   2000
  50505	   2000
  50513	   1764
  50514	   1284
  50524	   1057
  50528	   1054
  50533	   1724
  50607	   1441
  50614	   1500
  50800	   1840
  50801	   1813
  50809	   1500
  50810	   1299
  50811	   1514
  50812	   1500
  50813	   1265
  50814	   1708
  50815	   1908
  50818	   1347
  50819	   1519
  50820	   1386
  50821	   1335
  50822	   1436
  50824	   1698
  50830	   2000
  50839	   1322
  50929	   1250
  50932	   1750
  50933	   2000
  50937	   1280
  50938	   1784
  50941	   1036
  51123	   2000
  51124	   2000
  51125	   1825
  51130	   1968
  51131	   1750
  51132	   1690
  51134	   1703
  51135	   1286
  51136	   1500
  51137	   1399
  51138	   1464
  51139	   1395
  51140	   1592
  51141	   1539
  51142	   1379
  51143	   1541
  51144	   1526
  51145	   1264
  51146	   1795
  51152	   2000
  51161	   1711
  51162	   1700
  51175	   1407
  51258	   1204
  51259	   1930
  51448	   1717
  51449	   1989
  51452	   1687
  51453	   1590
  51454	   1750
  51456	   1965
  51458	   1519
  51459	   1674
  51460	   1423
  51461	   1442
  51462	   1450
  51463	   1423
  51464	   1251
  51465	   1260
  51466	   1278
  51467	   1526
  51468	   1294
  51469	   1420
  51470	   1519
  51475	   2000
  51476	   1811
  51483	   2000
  51485	   1322
  51487	   1000
  51498	   1000
  51504	   1061
  51565	   1294
  51575	   1250
  51772	   1750
  51773	   1588
  51774	   1677
  51775	   1856
  51776	   1750
  51780	   1641
  51781	   1471
  51782	   1294
  51783	   1466
  51784	   1468
  51785	   1294
  51786	   1785
  51789	   2000
  51793	   1392
  51794	   1296
  51795	   1303
  51796	   1479
  51797	   2000
  51801	   2000
  51802	   1958
  51810	   1518
  51823	   1202
  51827	   1272
  51889	   1017
  51893	   1048
  51897	   1324
  51898	   1450
  52093	   2000
  52095	   1750
  52096	   1750
  52097	   1750
  52098	   1750
  52099	   1533
  52103	   1591
  52104	   1690
  52105	   1466
  52106	   1268
  52107	   1574
  52108	   1689
  52109	   1333
  52110	   1322
  52111	   2000
  52115	   1285
  52116	   1256
  52119	   1516
  52120	   1500
  52121	   1500
  52122	   1500
  52127	   1910
  52128	   1877
  52135	   1264
  52143	   1921
  52144	   1889
  52147	   1000
  52148	   1441
  52150	   1825
  52218	   2000
  52219	   1687
  52220	   1805
  52221	   1506
  52417	   2000
  52418	   1949
  52419	   1750
  52421	   1750
  52422	   1867
  52424	   1784
  52427	   1791
  52428	   1687
  52429	   1485
  52430	   1609
  52431	   1591
  52432	   1619
  52433	   2000
  52434	   1680
  52435	   1421
  52436	   1500
  52437	   1600
  52438	   1500
  52439	   1460
  52440	   1626
  52441	   1424
  52442	   1311
  52445	   2000
  52446	   1342
  52447	   1500
  52448	   1820
  52449	   1551
  52450	   1588
  52451	   1750
  52452	   1516
  52453	   1332
  52460	   1504
  52466	   1750
  52467	   1750
  52468	   1343
  52469	   1304
  52472	   1032
  52474	   1534
  52475	   1102
  52476	   1000
  52477	   1688
  52532	   2000
  52741	   2000
  52747	   1779
  52748	   1909
  52749	   1836
  52750	   1682
  52752	   1402
  52753	   1467
  52754	   1745
  52755	   2000
  52756	   2000
  52757	   2000
  52760	   1678
  52761	   1420
  52762	   1496
  52764	   1487
  52765	   1481
  52766	   1348
  52767	   1287
  52768	   1388
  52772	   1658
  52773	   1296
  52774	   1612
  52775	   1862
  52776	   1331
  52777	   1400
  52778	   1161
  52779	   1250
  52780	   1050
  52781	   1708
  52785	   1484
  52789	   1681
  52792	   1946
  52793	   1487
  52796	   1563
  52797	   1863
  52799	   1500
  52800	   1000
  52801	   1337
  53070	   2000
  53072	   1933
  53073	   1709
  53074	   1450
  53075	   1413
  53076	   1734
  53077	   1619
  53078	   2000
  53089	   1880
  53090	   1328
  53091	   1750
  53092	   1492
  53093	   1430
  53098	   1801
  53099	   1500
  53100	   1270
  53101	   1489
  53102	   1500
  53103	   1449
  53104	   1250
  53105	   1135
  53106	   1250
  53110	   1034
  53121	   1000
  53123	   1500
  53124	   1227
  53125	   1000
  53394	   2000
  53395	   2000
  53396	   1629
  53397	   1750
  53398	   1750
  53399	   1750
  53400	   1666
  53401	   2000
  53402	   2000
  53403	   1798
  53417	   1497
  53418	   1288
  53419	   1500
  53420	   1342
  53421	   1382
  53426	   1663
  53427	   1500
  53428	   1396
  53429	   1429
  53430	   1250
  53431	   1250
  53432	   1250
  53433	   1058
  53434	   1572
  53435	   1650
  53437	   1637
  53450	   1000
  53505	   1502
  53712	   2000
  53713	   2000
  53718	   1661
  53719	   1661
  53720	   1750
  53721	   1750
  53722	   1750
  53723	   1742
  53724	   2000
  53726	   2000
  53727	   2000
  53728	   1910
  53744	   1718
  53745	   1645
  53746	   1432
  53747	   1500
  53753	   1628
  53754	   1795
  53755	   1326
  53756	   1549
  53757	   1250
  53758	   1104
  53760	   1165
  53761	   1237
  53762	   1000
  53770	   1000
  53775	   1000
  53776	   1824
  53831	   1613
  54039	   2000
  54040	   2000
  54042	   1732
  54043	   1750
  54044	   1840
  54045	   1656
  54051	   1858
  54066	   2000
  54067	   2000
  54071	   1750
  54073	   1567
  54074	   1750
  54082	   1657
  54083	   1512
  54085	   1000
  54086	   1098
  54087	   1000
  54088	   1267
  54093	   1000
  54098	   1000
  54159	   1610
  54184	   1250
  54187	   1762
  54189	   1587
  54190	   1523
  54191	   1500
  54372	   2000
  54373	   1660
  54374	   1648
  54399	   1921
  54400	   2000
  54401	   2000
  54402	   1711
  54403	   1750
  54404	   1486
  54405	   1500
  54406	   1523
  54407	   1750
  54414	   1534
  54415	   1255
  54417	   1000
  54418	   1317
  54420	   1205
  54423	   1216
  54424	   1000
  54425	   1000
  54489	   1613
  54515	   1272
  54516	   1469
  54517	   1658
  54520	   1953
  54733	   1886
  54734	   1586
  54735	   1431
  54736	   1500
  54737	   1526
  54738	   1575
  54745	   1819
  54747	   1000
  54752	   1000
  54755	   1000
  54758	   1277
  54760	   1013
  54766	   1493
  54845	   2000
  54847	   1955
  55069	   1984
  55070	   1674
  55071	   1468
  55072	   1294
  55073	   1354
  55074	   1000
  55081	   1127
  55082	   1460
  55083	   1000
  55085	   1000
  55086	   1000
  55087	   1000
  55088	   1000
  55089	   1000
  55090	   1000
  55093	   1269
  55094	   1109
  55095	   1037
  55101	   1000
  55174	   1715
  55175	   1545
  55176	   1438
  55177	   1601
  55178	   1533
  55179	   1679
  55180	   2000
  55408	   1791
  55409	   1704
  55410	   1784
  55411	   1334
  55412	   1603
  55420	   1006
  55421	   1356
  55422	   1519
  55423	   1000
  55424	   1000
  55425	   1000
  55426	   1000
  55427	   1003
  55428	   1000
  55429	   1000
  55430	   1000
  55432	   1250
  55433	   1563
  55434	   1008
  55436	   1000
  55510	   2000
  55511	   1694
  55512	   2000
  55519	   2000
  55750	   1947
  55751	   1284
  55753	   1357
  55754	   1000
  55755	   1000
  55756	   1000
  55757	   1000
  55758	   1379
  55759	   1000
  55760	   1000
  55761	   1000
  55762	   1000
  55763	   1000
  55764	   1000
  55767	   1000
  55769	   1000
  55770	   1000
  55771	   1000
  55772	   1084
  55773	   1150
  55774	   1250
  55775	   1071
  55776	   1014
  55783	   1000
  55844	   1608
  55845	   1441
  55846	   1492
  55847	   1479
  55848	   1611
  55849	   1242
  55850	   1269
  55851	   1891
  55852	   2000
  55853	   2000
  56088	   1902
  56089	   1965
  56090	   1923
  56094	   1843
  56095	   1909
  56096	   1786
  56097	   1325
  56098	   1000
  56099	   1000
  56100	   1000
  56101	   1000
  56102	   1000
  56103	   1000
  56104	   1000
  56105	   1000
  56108	   1250
  56113	   1000
  56114	   1000
  56116	   1026
  56117	   1217
  56118	   1140
  56119	   1046
  56186	   1287
  56187	   1944
  56188	   1618
  56189	   1680
  56190	   1468
  56191	   1463
  56192	   1619
  56193	   1488
  56195	   1806
  56435	   1763
  56436	   1774
  56437	   1682
  56438	   1755
  56439	   1473
  56440	   1368
  56441	   1750
  56442	   1849
  56443	   1668
  56444	   1093
  56445	   1000
  56446	   1475
  56447	   1000
  56448	   1386
  56449	   1063
  56450	   1093
  56451	   1126
  56452	   1056
  56453	   1387
  56455	   1000
  56457	   1035
  56458	   1242
  56459	   1000
  56460	   1000
  56461	   1028
  56463	   1315
  56464	   1229
  56465	   1265
  56468	   1000
  56470	   1142
  56472	   1000
  56531	   1406
  56532	   1851
  56533	   1632
  56534	   1741
  56535	   1595
  56536	   1679
  56537	   1604
  56538	   1352
  56539	   1537
  56780	   1995
  56781	   1735
  56782	   1615
  56783	   1750
  56784	   1533
  56785	   1368
  56786	   1268
  56787	   1260
  56788	   1251
  56789	   1470
  56790	   1439
  56791	   1250
  56792	   1129
  56793	   1250
  56794	   1183
  56795	   1250
  56796	   1250
  56802	   1000
  56803	   1201
  56804	   1180
  56805	   1000
  56806	   1000
  56807	   1000
  56809	   1148
  56810	   1605
  56811	   1668
  56813	   1059
  56814	   1136
  56818	   1778
  56876	   1301
  56877	   1295
  56879	   1730
  56881	   2000
  56882	   2000
  56883	   1500
  56884	   1407
  56885	   1718
  57129	   1872
  57132	   1644
  57133	   1512
  57134	   1275
  57135	   1500
  57136	   1126
  57137	   1211
  57138	   1250
  57139	   1064
  57140	   1000
  57141	   1250
  57142	   1250
  57143	   1163
  57145	   1000
  57146	   1518
  57147	   1075
  57148	   1025
  57149	   1000
  57150	   1156
  57151	   1025
  57152	   1000
  57154	   1080
  57156	   1167
  57157	   1463
  57158	   1867
  57159	   1688
  57160	   1740
  57161	   1215
  57222	   1178
  57223	   1615
  57227	   2000
  57229	   1796
  57230	   1792
  57485	   1814
  57486	   1363
  57487	   1078
  57488	   1529
  57489	   1129
  57490	   1250
  57491	   1020
  57492	   1283
  57494	   1010
  57495	   1058
  57496	   1000
  57497	   1020
  57498	   1191
  57499	   1123
  57500	   1000
  57502	   1000
  57504	   1500
  57506	   1000
  57507	   1017
  57508	   1288
  57509	   1814
  57510	   1950
  57513	   1504
  57573	   1296
  57574	   1369
  57575	   2000
  57580	   2000
  57836	   1828
  57838	   1822
  57839	   1487
  57840	   1680
  57841	   1603
  57842	   1394
  57843	   1503
  57844	   1565
  57845	   1227
  57846	   1000
  57848	   1174
  57849	   1018
  57851	   1000
  57853	   1396
  57854	   1369
  57855	   1404
  57856	   1103
  57857	   1279
  57858	   1331
  57859	   1406
  57860	   1237
  57863	   1840
  57864	   1724
  57923	   1267
  57924	   1583
  57925	   1795
  58188	   1962
  58191	   1736
  58194	   1915
  58195	   1328
  58198	   1046
  58200	   1076
  58205	   1000
  58207	   1250
  58210	   1040
  58214	   1101
  58272	   1433
  58273	   1698
  58274	   1542
  58470	   1600
  58544	   1807
  58545	   1458
  58546	   1044
  58548	   1010
  58559	   1025
  58561	   1012
  58562	   1025
  58622	   1394
  58623	   1656
  58624	   2000
  58822	   1826
  58899	   1623
  58900	   1635
  58901	   1158
  58906	   1032
  58917	   1069
  58972	   1327
  58973	   1242
  58974	   1365
  58975	   1079
  58976	   1102
  58977	   1234
  58978	   2000
  58979	   2000
  59256	   1974
  59257	   1321
  59260	   1182
  59261	   1308
  59262	   1299
  59263	   1280
  59264	   1023
  59280	   1057
  59326	   1252
  59327	   1003
  59328	   1630
  59329	   1489
  59330	   1343
  59331	   1488
  59332	   1344
  59333	   1278
  59334	   1955
  59613	   1525
  59614	   1117
  59615	   1125
  59616	   1194
  59617	   1240
  59618	   1456
  59619	   1378
  59620	   1001
  59621	   1032
  59625	   1001
  59635	   1043
  59636	   1290
  59681	   1195
  59682	   1608
  59683	   1548
  59684	   1658
  59685	   1550
  59686	   1613
  59687	   2000
  59688	   2000
  59904	   1174
  59905	   1183
  59969	   1638
  59970	   1334
  59971	   1372
  59972	   1310
  59973	   1304
  59974	   1419
  59975	   1338
  59976	   1004
  59977	   1242
  59978	   1305
  59979	   1324
  59982	   1155
  59992	   1039
  59993	   1294
  60038	   1575
  60039	   2000
  60041	   2000
  60042	   2000
  60045	   1923
  60237	   1033
  60238	   1091
  60262	   1045
  60263	   1610
  60264	   1512
  60328	   1816
  60329	   1978
  60330	   1353
  60331	   1472
  60332	   1353
  60333	   1533
  60334	   1352
  60335	   1329
  60336	   1328
  60337	   1334
  60338	   1208
  60340	   1000
  60341	   1256
  60346	   1000
  60351	   1177
  60397	   2000
  60594	   1440
  60618	   1002
  60619	   1012
  60620	   1506
  60621	   1927
  60688	   1447
  60689	   1535
  60690	   1431
  60691	   1481
  60692	   1542
  60693	   1606
  60694	   1261
  60696	   1096
  60697	   1000
  60698	   1253
  60699	   1158
  60700	   1038
  60707	   1063
  60708	   1382
  60709	   1296
  60952	   1698
  60978	   1337
  60979	   1461
  61047	   1894
  61048	   1617
  61049	   1640
  61050	   1639
  61051	   1870
  61052	   1890
  61053	   1688
  61054	   1254
  61055	   1019
  61056	   1052
  61059	   1151
  61060	   1195
  61061	   1244
  61069	   1586
  61338	   1046
  61339	   1419
  61340	   1978
  61341	   1644
  61402	   2000
  61403	   2000
  61404	   2000
  61405	   2000
  61406	   2000
  61411	   1855
  61412	   1955
  61416	   1664
  61417	   1198
  61422	   1250
  61423	   1250
  61424	   1149
  61429	   1000
  61431	   1000
  61672	   1557
  61673	   2000
  61699	   1168
  61700	   1077
  61701	   1552
  61702	   1605
  61704	   1625
  61705	   2000
  61767	   1989
  61768	   2000
  61769	   2000
  61770	   2000
  61772	   1819
  61773	   1920
  61778	   1750
  61781	   1921
  61782	   1146
  61784	   1000
  61785	   1154
  61786	   1123
  61787	   1096
  61788	   1250
  61789	   1010
  61790	   1072
  61795	   1000
  61796	   1000
  62038	   2000
  62064	   1087
  62066	   1558
  62067	   1400
  62068	   1987
  62134	   2000
  62135	   2000
  62136	   1834
  62137	   1623
  62138	   1526
  62139	   1895
  62140	   1750
  62141	   1603
  62142	   1627
  62143	   1482
  62144	   1334
  62145	   1306
  62146	   1472
  62147	   1107
  62148	   1162
  62150	   1224
  62151	   1157
  62152	   1019
  62153	   1012
  62154	   1009
  62155	   1153
  62159	   1000
  62161	   1000
  62398	   1696
  62399	   1980
  62430	   1206
  62431	   1617
  62432	   1211
  62433	   1756
  62434	   1818
  62499	   1995
  62500	   1974
  62501	   1750
  62502	   1750
  62503	   1750
  62504	   1750
  62505	   1543
  62506	   1820
  62507	   1977
  62508	   1781
  62509	   1404
  62510	   1312
  62511	   1268
  62512	   1209
  62513	   1196
  62518	   1180
  62520	   1106
  62525	   1000
  62527	   1000
  62792	   1097
  62793	   1449
  62794	   1614
  62795	   1674
  62797	   1595
  62863	   1926
  62864	   1870
  62865	   1750
  62866	   1750
  62867	   1750
  62868	   1750
  62869	   1926
  62871	   1629
  62872	   1750
  62873	   1427
  62874	   1460
  62875	   1205
  62876	   1189
  62877	   1117
  62880	   1112
  62881	   1095
  62885	   1155
  63157	   1295
  63158	   1457
  63159	   1615
  63160	   1570
  63161	   1972
  63163	   1833
  63228	   2000
  63229	   1601
  63232	   1985
  63239	   1877
  63240	   1513
  63241	   1408
  63242	   1373
  63243	   1169
  63244	   1100
  63249	   1081
  63252	   1314
  63253	   1082
  63525	   1128
  63526	   1615
  63527	   2000
  63528	   1938
  63529	   1917
  63606	   1316
  63607	   1250
  63608	   1500
  63609	   1260
  63610	   1356
  63611	   1821
  63612	   1243
  63613	   1302
  63619	   1069
  63620	   1115
  63627	   1000
  63892	   1360
  63893	   2000
  63971	   1750
  63972	   1272
  63973	   1668
  63974	   1327
  63975	   1719
  63977	   1707
  63978	   1329
  63980	   1489
  63981	   1029
  63987	   1085
  63993	   1000
  64255	   1289
  64256	   1243
  64257	   1483
  64258	   1445
  64259	   1343
  64260	   2000
  64335	   1999
  64336	   2000
  64337	   1515
  64338	   1966
  64342	   1957
  64344	   1985
  64348	   1147
  64354	   1077
  64364	   1000
  64365	   1000
  64622	   1268
  64623	   1808
  64624	   1829
  64625	   1852
  64626	   1931
  64627	   2000
  64716	   1061
  64717	   1114
  64721	   1000
  64990	   1131
  64991	   1185
  64992	   1303
  65086	   1227
  65087	   1154
  65088	   1272
  65091	   1000
  65093	   1000
  65330	   1250
  65359	   1158
  65360	   1483
  65361	   2000
  65362	   1912
  65457	   1272
  65458	   1263
  65459	   1079
  65466	   1000
  65476	   1000
  65732	   2000
  65733	   1946
  65830	   1674
  65832	   1512
  65834	   1000
  65836	   1000
  65839	   1000
  65840	   1000
  65851	   1725
  66105	   1346
  66106	   1890
  66107	   1953
  66202	   1752
  66203	   1331
  66205	   1000
  66207	   1000
  66208	   1000
  66209	   1000
  66210	   1000
  66211	   1000
  66471	   1920
  66572	   1750
  66574	   1000
  66579	   1000
  66580	   1000
  66831	   1002
  66832	   1217
  66833	   1592
  66835	   1052
  66938	   2000
  66941	   1846
  66942	   1776
  66943	   1457
  66944	   1296
  66945	   1285
  66946	   1423
  66948	   1000
  66951	   1000
  66960	   1000
  67305	   1988
  67306	   1771
  67307	   2000
  67308	   1796
  67310	   1622
  67311	   1493
  67312	   1355
  67313	   1273
  67315	   1504
  67316	   1000
  67317	   1000
  67318	   1000
  67319	   1000
  67322	   1028
  67323	   1000
  67329	   1225
  67678	   1796
  67679	   1750
  67680	   1585
  67681	   1829
  67682	   1445
  67683	   1500
  67686	   1339
  67687	   1000
  67688	   1000
  68052	   1512
  68053	   1750
  68055	   1347
  68056	   1570
  68058	   1847
  68059	   1563
  68060	   1130
  68061	   1750
  68063	   1000
  68068	   1000
  68427	   1953
  68428	   1377
  68430	   1500
  68431	   1500
  68432	   1662
  68437	   1287
  68438	   1196
  68442	   1000
  68443	   1000
  68804	   1845
  68805	   1500
  68806	   1474
  68807	   1393
  68808	   1500
  68809	   1500
  68814	   1311
  68815	   1074
  68816	   1080
  68826	   1240
  69181	   1757
  69182	   1942
  69183	   1530
  69184	   1849
  69185	   1321
  69186	   1262
  69188	   1575
  69193	   1276
  69194	   1126
  69195	   1171
  69196	   1103
  69197	   1013
  69198	   1661
  69199	   1718
  69560	   1981
  69561	   1950
  69562	   1785
  69563	   1957
  69564	   1963
  69565	   1556
  69566	   1251
  69567	   1502
  69568	   1501
  69569	   1500
  69570	   2000
  69576	   1553
  69577	   1513
  69578	   1129
  69579	   1007
  69580	   1356
  69581	   1146
  69582	   1446
  69583	   1260
  69590	   1000
  69937	   1942
  69938	   1827
  69940	   1977
  69941	   2000
  69942	   1952
  69943	   1858
  69944	   2000
  69945	   1549
  69946	   1955
  69947	   1945
  69948	   1701
  69952	   1500
  69953	   1500
  69954	   1737
  69955	   1000
  69956	   1000
  69957	   1000
  69958	   1000
  69960	   1631
  69961	   1410
  69962	   1128
  69963	   1250
  69964	   1177
  69965	   1122
  69966	   1750
  69968	   1000
  69974	   1423
  70318	   1784
  70319	   1974
  70320	   2000
  70321	   1944
  70323	   1963
  70324	   1953
  70325	   2000
  70332	   1846
  70333	   1754
  70334	   1619
  70335	   1000
  70336	   1542
  70337	   1000
  70338	   1000
  70339	   1000
  70340	   1000
  70341	   1000
  70342	   1471
  70343	   1632
  70344	   1004
  70345	   1219
  70346	   1250
  70347	   1250
  70348	   1216
  70349	   1369
  70350	   1533
  70351	   1335
  70589	   1088
  70590	   1421
  70591	   1068
  70703	   1961
  70704	   1999
  70705	   1935
  70706	   1940
  70707	   1986
  70715	   2000
  70716	   2000
  70717	   1831
  70718	   2000
  70719	   2000
  70720	   1857
  70721	   1000
  70723	   1618
  70724	   1564
  70725	   1000
  70726	   1000
  70730	   1427
  70731	   1250
  70732	   1250
  70733	   1206
  70734	   1750
  70735	   1459
  70736	   1000
  71082	   1946
  71083	   2000
  71084	   2000
  71085	   2000
  71086	   1970
  71087	   1937
  71097	   2000
  71105	   1882
  71106	   1959
  71107	   1000
  71108	   1000
  71109	   1516
  71112	   1860
  71113	   1123
  71114	   1174
  71115	   1204
  71116	   1390
  71117	   1263
  71466	   1972
  71467	   2000
  71488	   1726
  71489	   1000
  71490	   1000
  71491	   1000
  71492	   1668
  71495	   1295
  71496	   1126
  71497	   1125
  71498	   1017
  71499	   1451
  71500	   1500
  71501	   1459
  71509	   1159
  71851	   2000
  71852	   2000
  71873	   1781
  71874	   1847
  71875	   1000
  71876	   1000
  71877	   1000
  71878	   1000
  71881	   1213
  71882	   1116
  71883	   1094
  71884	   1146
  71885	   1706
  71886	   1847
  71887	   1140
  71888	   1000
  72236	   1903
  72237	   1919
  72259	   1923
  72260	   1000
  72261	   1000
  72262	   1000
  72263	   1000
  72264	   1000
  72265	   1490
  72266	   1372
  72267	   1049
  72270	   1264
  72271	   1294
  72272	   1689
  72273	   1257
  72274	   1000
  72283	   1245
  72647	   1568
  72648	   1000
  72649	   1000
  72650	   1000
  72651	   1000
  72652	   1000
  72653	   1000
  72654	   1131
  72657	   1280
  72659	   1810
  72660	   1221
  72661	   1000
  72670	   1000
  72671	   1000
  72672	   1000
  73035	   1411
  73036	   1000
  73037	   1000
  73038	   1000
  73039	   1000
  73040	   1000
  73041	   1232
  73042	   1000
  73044	   1191
  73046	   1443
  73047	   1500
  73048	   1000
  73059	   1000
  73423	   1720
  73424	   1000
  73425	   1000
  73426	   1000
  73427	   1000
  73428	   1000
  73429	   1000
  73430	   1000
  73433	   1000
  73435	   1088
  73436	   1622
  73437	   1000
  73438	   1000
  73449	   1880
  73814	   1584
  73816	   1632
  73817	   1448
  73818	   1000
  73819	   1000
  73820	   1000
  73821	   1000
  73822	   1000
  73824	   1000
  73825	   1191
  73828	   1572
  73830	   1000
  73841	   1000
  74204	   1750
  74205	   1550
  74206	   1704
  74207	   1824
  74208	   1000
  74209	   1000
  74210	   1000
  74211	   1000
  74212	   1000
  74213	   1000
  74214	   1000
  74215	   1416
  74216	   1107
  74217	   1130
  74218	   1528
  74231	   1270
  74450	   1067
  74596	   1727
  74597	   1908
  74599	   1429
  74600	   1000
  74601	   1000
  74602	   1000
  74603	   1000
  74604	   1000
  74605	   1000
  74606	   1000
  74607	   1701
  74608	   1003
  74609	   1500
  74611	   1000
  74622	   1965
  74838	   1502
  74990	   1557
  74991	   1000
  74992	   1000
  74993	   1000
  74994	   1000
  74995	   1000
  74996	   1568
  74997	   1422
  74998	   1413
  74999	   1152
  75000	   1242
  75001	   1924
  75012	   1000
  75381	   1873
  75382	   1000
  75383	   1000
  75384	   1000
  75385	   1000
  75386	   1000
  75387	   1526
  75388	   1851
  75389	   1237
  75390	   1175
  75391	   1172
  75392	   1500
  75393	   1000
  75403	   1000
  75404	   1705
  75774	   1536
  75775	   1501
  75776	   1000
  75777	   1000
  75778	   1000
  75779	   1000
  75780	   1000
  75781	   1000
  75782	   1868
  75783	   1031
  75784	   1170
